664,"United States Court of Appeals, Federal Circuit.","March 10, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1d7b9770ff5911e6b79af578703ae98c/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1d7b9770ff5911e6b79af578703ae98c%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=664&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22041135354
665,"United States Court of Appeals, Federal Circuit.","March 10, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I8f9e1730d93711e6972aa83e6c16e5f7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI8f9e1730d93711e6972aa83e6c16e5f7%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=665&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F282040743290
666,"United States Court of Appeals, Federal Circuit.","March 2, 2015",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I408f20bc19be11e5a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI408f20bc19be11e5a795ac035416da91%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=666&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32036525275
667,"United States Court of Appeals, Federal Circuit.","December 5, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I408f20bc19be11e5a795ac035416da91/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI408f20bc19be11e5a795ac035416da91%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=667&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42036525275
668,"United States Court of Appeals, Federal Circuit.","September 10, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7edb573a299411e49488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7edb573a299411e49488c8f438320c70%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=668&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72034175495
669,"United States Court of Appeals, Federal Circuit.","September 10, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7edb573a299411e49488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7edb573a299411e49488c8f438320c70%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=669&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F112034175495
670,"United States Court of Appeals, Federal Circuit.","June 20, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7d1c6592ca3411e39488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7d1c6592ca3411e39488c8f438320c70%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=670&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82033239224
671,"United States Court of Appeals, Federal Circuit.","June 20, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibfd809a51b1011e38348f07ad0ca1f56/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbfd809a51b1011e38348f07ad0ca1f56%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=671&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12031524549
672,"United States Court of Appeals, Federal Circuit.","May 6, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibfd809a51b1011e38348f07ad0ca1f56/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbfd809a51b1011e38348f07ad0ca1f56%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=672&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32031524549
673,"United States Court of Appeals, Federal Circuit.","April 25, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id303bc51873511e2bae99fc449e7cd17/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId303bc51873511e2bae99fc449e7cd17%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=673&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72029996403
674,"United States Court of Appeals, Federal Circuit.","March 3, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id303bc51873511e2bae99fc449e7cd17/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId303bc51873511e2bae99fc449e7cd17%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=674&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142029996403
675,"United States Court of Appeals, Federal Circuit.","February 24, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7c036997ee2311e1b11ea85d0b248d27/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7c036997ee2311e1b11ea85d0b248d27%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=675&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42028474585
676,"United States Court of Appeals, Federal Circuit.","February 24, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7c036997ee2311e1b11ea85d0b248d27/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7c036997ee2311e1b11ea85d0b248d27%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=676&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52028474585
677,"United States Court of Appeals, Federal Circuit.","February 20, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7c036997ee2311e1b11ea85d0b248d27/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7c036997ee2311e1b11ea85d0b248d27%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=677&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62028474585
678,"United States Court of Appeals, Federal Circuit.","October 22, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I08384a3e9bca11dfa7f8a35454192eb4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI08384a3e9bca11dfa7f8a35454192eb4%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=678&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72022652635
679,"United States Court of Appeals, Federal Circuit.","September 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I08384a3e9bca11dfa7f8a35454192eb4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI08384a3e9bca11dfa7f8a35454192eb4%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=679&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92022652635
680,"United States Court of Appeals, Federal Circuit.","July 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ie59924e3a21711dea82ab9f4ee295c21/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIe59924e3a21711dea82ab9f4ee295c21%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=680&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102019808227
681,"United States Court of Appeals, Federal Circuit.","July 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I744b778fb0cd11ddb5cbad29a280d47c/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI744b778fb0cd11ddb5cbad29a280d47c%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=681&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62017449694
682,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I744b778fb0cd11ddb5cbad29a280d47c/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI744b778fb0cd11ddb5cbad29a280d47c%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=682&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92017449694
683,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7fe4e784ec5711dcb6a3a099756c05b7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7fe4e784ec5711dcb6a3a099756c05b7%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=683&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62015427244
684,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I2d0c3eff392611dc962ef0ed15906072/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI2d0c3eff392611dc962ef0ed15906072%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=684&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12012754722
685,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I2d0c3eff392611dc962ef0ed15906072/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI2d0c3eff392611dc962ef0ed15906072%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=685&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62012754722
686,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic87ee034718811daa185802c1acfea7e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc87ee034718811daa185802c1acfea7e%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=686&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62007917386
687,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I9a5b58b21a2911daaea49302b5f61a35/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI9a5b58b21a2911daaea49302b5f61a35%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=687&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42007219695
688,"United States Court of Appeals, Federal Circuit.","April 26, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I012713d6a3d511d991d0cc6b54f12d4d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI012713d6a3d511d991d0cc6b54f12d4d%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=688&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32006410914
689,"United States Court of Appeals, Federal Circuit.","December 4, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I012713d6a3d511d991d0cc6b54f12d4d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI012713d6a3d511d991d0cc6b54f12d4d%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=689&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42006410914
690,"United States Court of Appeals, Federal Circuit.","December 4, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I6ad2795889fd11d9ac45f46c5ea084a3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633730333718230837%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI6ad2795889fd11d9ac45f46c5ea084a3%26startIndex%3D601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=d2ed17b73d83a821ecaa2751af50e11d&list=CUSTOMDIGEST&rank=690&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32004229286
