703,"United States Court of Appeals, Federal Circuit.","October 17, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I29142d6142dd11e280719c3f0e80bdd0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI29142d6142dd11e280719c3f0e80bdd0%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=703&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42029382843
704,"United States Court of Appeals, Federal Circuit.","January 27, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I29142d6142dd11e280719c3f0e80bdd0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI29142d6142dd11e280719c3f0e80bdd0%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=704&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52029382843
705,"United States Court of Appeals, Federal Circuit.","May 17, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ie79c5f91ebd211e1b60bb297d3d07bc5/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIe79c5f91ebd211e1b60bb297d3d07bc5%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=705&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82028444206
706,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I031d27d5686a11e18b1ac573b20fcfb7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI031d27d5686a11e18b1ac573b20fcfb7%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=706&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122027267394
707,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I031d27d5686a11e18b1ac573b20fcfb7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI031d27d5686a11e18b1ac573b20fcfb7%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=707&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F142027267394
708,"United States Court of Appeals, Federal Circuit.","December 17, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I00b9300fe63011e0be8fdb5fa26a1033/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI00b9300fe63011e0be8fdb5fa26a1033%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=708&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72026213209
709,"United States Court of Appeals, Federal Circuit.","December 17, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I05d5d16de1f911e0a9e5bdc02ef2b18e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI05d5d16de1f911e0a9e5bdc02ef2b18e%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=709&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22026166597
710,"United States Court of Appeals, Federal Circuit.","August 21, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I70b46786987d11e0a34df17ea74c323f/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI70b46786987d11e0a34df17ea74c323f%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=710&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82025510861
711,"United States Court of Appeals, Federal Circuit.","April 18, 2008",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I82e106557ab811dea82ab9f4ee295c21/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI82e106557ab811dea82ab9f4ee295c21%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=711&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42019460870
712,"United States Court of Appeals, Federal Circuit.","December 20, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I43e63e8f9ea811ddbc7bf97f340af743/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI43e63e8f9ea811ddbc7bf97f340af743%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=712&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F162017301214
713,"United States Court of Appeals, Federal Circuit.","November 21, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I43e63e8f9ea811ddbc7bf97f340af743/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI43e63e8f9ea811ddbc7bf97f340af743%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=713&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F172017301214
714,"United States Court of Appeals, Federal Circuit.","June 29, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I902248dc5ab411dab072a248d584787d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI902248dc5ab411dab072a248d584787d%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=714&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62007714137
715,"United States Court of Appeals, Federal Circuit.","January 20, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If020bbae969911d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf020bbae969911d9a707f4371c9c34f0%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=715&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72006351884
716,"United States Court of Appeals, Federal Circuit.","November 14, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibb2b096689eb11d9903eeb4634b8d78e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbb2b096689eb11d9903eeb4634b8d78e%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=716&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72003624221
717,"United States Court of Appeals, Federal Circuit.","May 30, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I76a3dc48941311d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI76a3dc48941311d9bdd1cfdd544ca3a4%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=717&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F51997062584
718,"United States Court of Appeals, Federal Circuit.","September 28, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1eaf6dd76c3711e1be29b2facdefeebe/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1eaf6dd76c3711e1be29b2facdefeebe%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=718&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22027291297
719,"United States Court of Appeals, Federal Circuit.","September 18, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0c93509b35e811df9988d233d23fe599/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0c93509b35e811df9988d233d23fe599%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=719&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92021584887
720,"United States Court of Appeals, Federal Circuit.","September 18, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I20f17d5810e311dcaf8dafd7ee2b8b26/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI20f17d5810e311dcaf8dafd7ee2b8b26%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=720&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12012392473
721,"United States Court of Appeals, Federal Circuit.","April 9, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I23bb108fc39f11db8bdb937f126fc7d3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI23bb108fc39f11db8bdb937f126fc7d3%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=721&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52011513631
722,"United States Court of Appeals, Federal Circuit.","March 12, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I23bb108fc39f11db8bdb937f126fc7d3/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI23bb108fc39f11db8bdb937f126fc7d3%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=722&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82011513631
723,"United States Court of Appeals, Federal Circuit.","September 30, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I0fdd7f7991b611d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI0fdd7f7991b611d9a707f4371c9c34f0%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=723&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F31995190645
724,"United States Court of Appeals, Federal Circuit.","September 30, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ia9b3df896f9911dd9876f446780b7bdc/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIa9b3df896f9911dd9876f446780b7bdc%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=724&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22016800634
725,"United States Court of Appeals, Federal Circuit.","January 23, 1995",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ibb9d57b879db11d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIbb9d57b879db11d98c82a53fc8ac8757%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=725&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92002413412
726,"United States Court of Appeals, Federal Circuit.","May 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I743b767c94d111d9bc61beebb95be672/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI743b767c94d111d9bc61beebb95be672%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=726&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F31986147440
727,"United States Court of Appeals, Federal Circuit.","February 17, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I01bdc73bd8de11e28502bda794601919/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI01bdc73bd8de11e28502bda794601919%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=727&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32030813396
728,"United States Court of Appeals, Federal Circuit.","June 9, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If5ff9e98272c11e1aa95d4e04082c730/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf5ff9e98272c11e1aa95d4e04082c730%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=728&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F12026679636
729,"United States Court of Appeals, Federal Circuit.","June 17, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I507f8230a0c511e0b698ec98aafb76ac/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI507f8230a0c511e0b698ec98aafb76ac%26startIndex%3D701%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=729&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F332025554705
